round,client_id,num_examples,loss,mae,train_loss,val_loss,train_rmse,val_rmse,train_mse,val_mse,train_mae,val_mae,train_r2,val_r2,algorithm
2,client_3,791,0.08411167562007904,0.24937769770622253,0.08411167562007904,0.07434835284948349,0.29002012968081897,0.2726689436835143,0.08411167562007904,0.07434835284948349,0.24937769770622253,0.23096543550491333,-0.01954364776611328,0.0008884072303771973,fedavg
2,client_6,791,0.06891331821680069,0.22030635178089142,0.06891331821680069,0.06836194545030594,0.2625134629248578,0.26146115963891337,0.06891331821680069,0.06836193799972534,0.22030635178089142,0.21447928249835968,0.1739179491996765,0.07443612813949585,fedavg
2,client_1,791,0.0867585763335228,0.2572697401046753,0.0867585763335228,0.07432374358177185,0.2945480756734666,0.2726237996419081,0.0867585688829422,0.07432373613119125,0.2572697401046753,0.2364940345287323,0.0041252970695495605,0.0024704933166503906,fedavg
2,client_21,791,0.07552152127027512,0.2345636785030365,0.07552152127027512,0.08091636747121811,0.2748117924512613,0.2844580240935701,0.07552152127027512,0.08091636747121811,0.2345636785030365,0.24454276263713837,0.003102123737335205,-0.0025489330291748047,fedavg
2,client_17,791,0.0690397173166275,0.21934543550014496,0.0690397173166275,0.06629990041255951,0.2627540862975244,0.25748767040881687,0.0690397098660469,0.06629990041255951,0.21934543550014496,0.2173890769481659,0.21091067790985107,0.07974541187286377,fedavg
2,client_12,791,0.08229005336761475,0.24666519463062286,0.08229005336761475,0.085556760430336,0.2868624163550083,0.29250085979319,0.08229004591703415,0.0855567529797554,0.24666519463062286,0.2559150159358978,0.008145153522491455,-0.0013500452041625977,fedavg
2,client_9,791,0.07923009246587753,0.2409011572599411,0.07923009246587753,0.08195120096206665,0.28147840497252635,0.28627122779494946,0.07923009246587753,0.08195121586322784,0.2409011572599411,0.24528904259204865,0.02694934606552124,-0.08749914169311523,fedavg
2,client_13,791,0.08371708542108536,0.24857909977436066,0.08371708542108536,0.08449023216962814,0.28933903637515757,0.2906720354104057,0.08371707797050476,0.08449023216962814,0.24857909977436066,0.2554643750190735,0.011759042739868164,-0.036173105239868164,fedavg
3,client_13,791,0.08265149593353271,0.2491333782672882,0.08265149593353271,0.08628185093402863,0.2874917319394294,0.29373772473761117,0.08265149593353271,0.08628185093402863,0.2491333782672882,0.25356096029281616,0.013566732406616211,0.0003972649574279785,fedavg
3,client_10,791,0.08194993436336517,0.24410490691661835,0.08194993436336517,0.07742241770029068,0.2862689765112255,0.2782488279395083,0.08194992691278458,0.07742241024971008,0.24410490691661835,0.2350933700799942,0.0007140040397644043,-0.004211068153381348,fedavg
3,client_8,791,0.08466953784227371,0.25146666169166565,0.08466953784227371,0.07739158719778061,0.2909803049044277,0.2781934214664323,0.08466953784227371,0.07739157974720001,0.25146666169166565,0.23622068762779236,0.00015360116958618164,-0.022551536560058594,fedavg
3,client_22,791,0.07743329554796219,0.23789715766906738,0.07743329554796219,0.09367341548204422,0.27826838761879186,0.30606113030250054,0.07743329554796219,0.09367341548204422,0.23789715766906738,0.2716667056083679,0.012796580791473389,-0.018602728843688965,fedavg
3,client_14,791,0.08369527012109756,0.24966071546077728,0.08369527012109756,0.09517832845449448,0.28930134828772847,0.30850983939562426,0.08369527012109756,0.09517832100391388,0.24966071546077728,0.26707932353019714,0.01899784803390503,-0.036302804946899414,fedavg
3,client_15,791,0.08152846246957779,0.24908092617988586,0.08152846246957779,0.08788596838712692,0.2855318809152442,0.29645567693523245,0.08152845501899719,0.08788596838712692,0.24908092617988586,0.2575189173221588,0.013149738311767578,-0.0016862154006958008,fedavg
3,client_5,791,0.08318006992340088,0.24981224536895752,0.08318006992340088,0.07477658241987228,0.288409539496911,0.27345307169580724,0.08318006247282028,0.07477658241987228,0.24981224536895752,0.2331053763628006,-0.0012471675872802734,-0.004384875297546387,fedavg
3,client_23,791,0.0820125937461853,0.24847352504730225,0.0820125937461853,0.08737607300281525,0.28637841005597,0.29559442747155207,0.0820125937461853,0.08737606555223465,0.24847352504730225,0.2549479007720947,0.011656701564788818,-0.009937405586242676,fedavg
3,client_18,791,0.08052561432123184,0.24296362698078156,0.08052561432123184,0.07870837301015854,0.28377036802987804,0.28055012566412896,0.08052562177181244,0.07870837301015854,0.24296362698078156,0.2460581213235855,0.007257580757141113,0.01674860715866089,fedavg
3,client_7,791,0.08200138807296753,0.24589323997497559,0.08200138807296753,0.08259235322475433,0.28635883192663525,0.2873888407265907,0.08200138062238693,0.08259234577417374,0.24589323997497559,0.24875612556934357,-0.020061969757080078,0.003400564193725586,fedavg
4,client_22,791,0.08035522699356079,0.24346335232257843,0.08035522699356079,0.08356153964996338,0.2834699623293096,0.2890701164066995,0.0803552195429802,0.08356153219938278,0.24346335232257843,0.24981814622879028,0.0025519132614135742,-0.009264588356018066,fedavg
4,client_3,791,0.08235836029052734,0.2495240867137909,0.08235836029052734,0.07564908266067505,0.28698145034121414,0.2750437831703801,0.08235835283994675,0.07564908266067505,0.2495240867137909,0.23429220914840698,0.0028766989707946777,-0.002711057662963867,fedavg
4,client_1,791,0.08359349519014359,0.2531772553920746,0.08359349519014359,0.08514443039894104,0.2891253969995434,0.29179518570213087,0.08359349519014359,0.08514443039894104,0.2531772553920746,0.2537633776664734,0.008876562118530273,0.006121456623077393,fedavg
4,client_4,791,0.08235035836696625,0.24986805021762848,0.08235035836696625,0.0904756560921669,0.286967521449669,0.3007917030796998,0.08235035836696625,0.0904756486415863,0.24986805021762848,0.25664979219436646,0.01038658618927002,-0.012500643730163574,fedavg
4,client_15,791,0.07999667525291443,0.24535731971263885,0.07999667525291443,0.09477062523365021,0.28283682186436376,0.30784836816697536,0.07999666780233383,0.09477061778306961,0.24535731971263885,0.27432847023010254,0.009679615497589111,0.002500593662261963,fedavg
4,client_8,791,0.08310184627771378,0.24736694991588593,0.08310184627771378,0.08350642025470734,0.28827390842341905,0.2889747873176619,0.08310184627771378,0.08350642770528793,0.24736694991588593,0.2522450089454651,-0.001554250717163086,-0.007488608360290527,fedavg
4,client_0,791,0.08593793213367462,0.2568860650062561,0.08593793213367462,0.08006307482719421,0.2931517093299884,0.28295419210040734,0.08593792468309402,0.08006307482719421,0.2568860650062561,0.24411602318286896,0.00934457778930664,-0.009363770484924316,fedavg
4,client_24,791,0.08773557096719742,0.25735121965408325,0.08773557096719742,0.09254366904497147,0.29620189654459816,0.30420989726567227,0.08773556351661682,0.09254366159439087,0.25735121965408325,0.2700057923793793,0.016559898853302002,-0.014571189880371094,fedavg
4,client_21,791,0.07611603289842606,0.23571406304836273,0.07611603289842606,0.07831957191228867,0.2758913290552015,0.2798563415616817,0.07611602544784546,0.07831957191228867,0.23571406304836273,0.24062827229499817,0.003233790397644043,-0.022952795028686523,fedavg
4,client_19,791,0.07774707674980164,0.23810593783855438,0.07774707674980164,0.08153195679187775,0.27883162795816696,0.28553801286672453,0.07774707674980164,0.08153195679187775,0.23810593783855438,0.24886789917945862,0.0633884072303772,0.009428620338439941,fedavg
5,client_15,791,0.08395799249410629,0.252676397562027,0.08395799249410629,0.07917947322130203,0.2897550560285468,0.2813884738600749,0.08395799249410629,0.07917947322130203,0.252676397562027,0.2452629953622818,0.007211148738861084,0.009588181972503662,fedavg
5,client_4,791,0.08606920391321182,0.25434544682502747,0.08606920391321182,0.07759912312030792,0.2933755339376681,0.27856617825882474,0.08606920391321182,0.07759911566972733,0.25434544682502747,0.24263082444667816,0.0016055107116699219,0.0007250308990478516,fedavg
5,client_19,791,0.08131751418113708,0.2475544512271881,0.08131751418113708,0.08733044564723969,0.28516224632751874,0.29551725101462295,0.08131750673055649,0.08733044564723969,0.2475544512271881,0.25947460532188416,0.0051604509353637695,0.005886554718017578,fedavg
5,client_10,791,0.08012381941080093,0.24081771075725555,0.08012381941080093,0.0844627320766449,0.28306151170867605,0.29062472722850835,0.08012381941080093,0.0844627320766449,0.24081771075725555,0.24798175692558289,0.0001767277717590332,-0.0001436471939086914,fedavg
5,client_24,791,0.08684047311544418,0.25646907091140747,0.08684047311544418,0.09287737309932709,0.294687063959149,0.30475788037185597,0.08684046566486359,0.09287736564874649,0.25646907091140747,0.269742876291275,0.02206212282180786,0.00974804162979126,fedavg
5,client_11,791,0.07989516854286194,0.24398861825466156,0.07989516854286194,0.08293437212705612,0.2826573209599945,0.28798327152193326,0.07989516109228134,0.08293436467647552,0.24398861825466156,0.2551242709159851,0.006969094276428223,0.017937302589416504,fedavg
5,client_23,791,0.0824500322341919,0.2504732310771942,0.0824500322341919,0.08717232197523117,0.28714112346303045,0.2952495800583814,0.0824500247836113,0.08717231452465057,0.2504732310771942,0.25418946146965027,0.005868196487426758,-0.029052734375,fedavg
5,client_13,791,0.08391428738832474,0.25099530816078186,0.08391428738832474,0.08108153939247131,0.2896796288804664,0.28474819041021265,0.08391428738832474,0.08108153194189072,0.25099530816078186,0.2486308068037033,0.009390950202941895,0.013040781021118164,fedavg
5,client_6,791,0.08148066699504852,0.2462121546268463,0.08148066699504852,0.07638144493103027,0.2854481861827966,0.2763719322417352,0.08148066699504852,0.07638144493103027,0.2462121546268463,0.23195995390415192,0.015572190284729004,0.004975557327270508,fedavg
5,client_22,791,0.08166267722845078,0.24743503332138062,0.08166267722845078,0.07865206152200699,0.28576682317660806,0.2804497353741422,0.08166267722845078,0.07865205407142639,0.24743503332138062,0.2356451004743576,0.0025260448455810547,-0.010065078735351562,fedavg
6,client_5,791,0.08114247769117355,0.24660590291023254,0.08114247769117355,0.08290757983922958,0.2848551741509937,0.28793673773603184,0.08114247024059296,0.08290756493806839,0.24660590291023254,0.24600331485271454,-0.0009450912475585938,-0.011028766632080078,fedavg
6,client_19,791,0.0817752331495285,0.2492106854915619,0.0817752331495285,0.0859185978770256,0.28596370503983387,0.29311874364670987,0.0817752406001091,0.0859185978770256,0.2492106854915619,0.2535490393638611,0.006830930709838867,-0.008383989334106445,fedavg
6,client_20,791,0.08708338439464569,0.2555336654186249,0.08708338439464569,0.08493239432573318,0.29509892738548726,0.29143162890416197,0.0870833769440651,0.08493239432573318,0.2555336654186249,0.2596530318260193,-0.00839686393737793,0.007832348346710205,fedavg
6,client_12,791,0.08266884833574295,0.24925029277801514,0.08266884833574295,0.08425597101449966,0.28752189635775977,0.2902687781417751,0.08266884088516235,0.08425596356391907,0.24925029277801514,0.24674104154109955,0.007589161396026611,-0.004390239715576172,fedavg
6,client_24,791,0.0880388393998146,0.25820285081863403,0.0880388393998146,0.09389446675777435,0.29671339605722996,0.30642204026109865,0.0880388393998146,0.09389446675777435,0.25820285081863403,0.27005234360694885,0.00954514741897583,-0.00526881217956543,fedavg
6,client_2,791,0.07739929854869843,0.23778511583805084,0.07739929854869843,0.07620791345834732,0.2782073075950361,0.2760577946875739,0.07739930599927902,0.07620790600776672,0.23778511583805084,0.2363283634185791,0.03426933288574219,0.034858763217926025,fedavg
6,client_1,791,0.08514510840177536,0.2548717260360718,0.08514510840177536,0.07889590412378311,0.29179636024521616,0.28088413389367956,0.08514511585235596,0.07889589667320251,0.2548717260360718,0.2455306202173233,0.008635759353637695,0.008008003234863281,fedavg
6,client_9,791,0.07724111527204514,0.23741692304611206,0.07724111527204514,0.09272055327892303,0.2779228584914259,0.30450049799454026,0.07724111527204514,0.09272055327892303,0.23741692304611206,0.2680675983428955,0.006668031215667725,0.0015878081321716309,fedavg
6,client_0,791,0.08365223556756973,0.2522248327732086,0.08365223556756973,0.0907861739397049,0.28922696203426423,0.30130742853292597,0.08365223556756973,0.0907861664891243,0.2522248327732086,0.26461511850357056,0.004372894763946533,-0.0015681982040405273,fedavg
6,client_10,791,0.0834263488650322,0.24660520255565643,0.0834263488650322,0.07139742374420166,0.2888361843925577,0.2672029635767569,0.0834263414144516,0.07139742374420166,0.24660520255565643,0.22536733746528625,-0.001657247543334961,-0.0032196044921875,fedavg
7,client_15,791,0.08197139948606491,0.24888399243354797,0.08197139948606491,0.08799013495445251,0.2863064782467643,0.29663131148692395,0.08197139948606491,0.08799013495445251,0.24888399243354797,0.26116031408309937,0.007907986640930176,-0.009140610694885254,fedavg
7,client_9,791,0.08020469546318054,0.24161547422409058,0.08020469546318054,0.08151542395353317,0.2832043220231639,0.2855090610708059,0.08020468801259995,0.08151542395353317,0.24161547422409058,0.25228288769721985,0.004208624362945557,0.0035680532455444336,fedavg
7,client_0,791,0.0834994912147522,0.25225383043289185,0.0834994912147522,0.09118928760290146,0.28896278517267965,0.30197561607146406,0.0834994912147522,0.09118927270174026,0.25225383043289185,0.2643826901912689,0.0041002631187438965,0.00235593318939209,fedavg
7,client_4,791,0.08449242264032364,0.2516615688800812,0.08449242264032364,0.08378196507692337,0.29067580332790627,0.2894511574126177,0.08449242264032364,0.08378197252750397,0.2516615688800812,0.2531728744506836,0.0031951069831848145,-0.0037827491760253906,fedavg
7,client_6,791,0.07933244109153748,0.24036280810832977,0.07933244109153748,0.08526264131069183,0.2816601385374879,0.2919976607099982,0.07933243364095688,0.08526263386011124,0.24036280810832977,0.2546235918998718,0.01436072587966919,0.0074416399002075195,fedavg
7,client_2,791,0.07849586755037308,0.24128234386444092,0.07849586755037308,0.0793486088514328,0.28017112645630077,0.28168885113087594,0.07849586009979248,0.0793486088514328,0.24128234386444092,0.24010933935642242,0.019571125507354736,-5.9604644775390625e-05,fedavg
7,client_7,791,0.08215305954217911,0.24897758662700653,0.08215305954217911,0.07268956303596497,0.28662356321970406,0.2696100202810811,0.0821530669927597,0.07268956303596497,0.24897758662700653,0.22658874094486237,0.012044131755828857,0.005737125873565674,fedavg
7,client_10,791,0.08146148920059204,0.2436407506465912,0.08146148920059204,0.07879482209682465,0.28541459177938333,0.2807041407714607,0.08146148920059204,0.07879481464624405,0.2436407506465912,0.23551486432552338,-0.00032079219818115234,-0.0031919479370117188,fedavg
7,client_14,791,0.08467049896717072,0.2513647675514221,0.08467049896717072,0.09187658876180649,0.29098195642886643,0.30311151209052833,0.08467049896717072,0.09187658876180649,0.2513647675514221,0.2632744312286377,0.006722807884216309,0.0024341344833374023,fedavg
7,client_24,791,0.0880952849984169,0.2580639123916626,0.0880952849984169,0.09408166259527206,0.29680849886486893,0.3067273424317957,0.0880952849984169,0.09408166259527206,0.2580639123916626,0.26974448561668396,0.009193003177642822,-0.004238486289978027,fedavg
8,client_22,791,0.08129288256168365,0.24551905691623688,0.08129288256168365,0.07964465767145157,0.28511906734149445,0.28221383775582476,0.08129288256168365,0.07964465022087097,0.24551905691623688,0.24198932945728302,0.0005951523780822754,0.006920874118804932,fedavg
8,client_10,791,0.08112114667892456,0.24228312075138092,0.08112114667892456,0.08040254563093185,0.28481774291452516,0.28355342641366876,0.08112114667892456,0.08040254563093185,0.24228312075138092,0.24080614745616913,0.0009152889251708984,-0.0007125139236450195,fedavg
8,client_1,791,0.08370577543973923,0.2518860697746277,0.08370577543973923,0.08555483818054199,0.2893195040776533,0.2924975866234489,0.08370577543973923,0.08555483818054199,0.2518860697746277,0.2578084468841553,0.0066634416580200195,0.0012816786766052246,fedavg
8,client_16,791,0.07805070281028748,0.24036940932273865,0.07805070281028748,0.0833289697766304,0.2793755587203137,0.28866758949908283,0.07805070281028748,0.083328977227211,0.24036940932273865,0.2534028887748718,0.00522845983505249,-0.0028499364852905273,fedavg
8,client_11,791,0.08288503438234329,0.25073373317718506,0.08288503438234329,0.07122652232646942,0.2878976109354562,0.2668829610070467,0.08288503438234329,0.07122651487588882,0.25073373317718506,0.2290349006652832,0.008360862731933594,0.009721815586090088,fedavg
8,client_20,791,0.08708245307207108,0.2588959336280823,0.08708245307207108,0.08341191709041595,0.2950973620215387,0.2888112264801986,0.08708245307207108,0.08341192454099655,0.2588959336280823,0.24511492252349854,0.003966212272644043,-0.007389426231384277,fedavg
8,client_5,791,0.08159030973911285,0.24527226388454437,0.08159030973911285,0.08239922672510147,0.2856401883308675,0.28705265496960913,0.08159031718969345,0.08239922672510147,0.24527226388454437,0.25087693333625793,-0.007729768753051758,-0.009977459907531738,fedavg
8,client_23,791,0.08276167511940002,0.25114917755126953,0.08276167511940002,0.08789093792438507,0.28768327665823645,0.2964640584023383,0.08276166766881943,0.08789093792438507,0.25114917755126953,0.25691309571266174,-0.001716017723083496,0.0017290115356445312,fedavg
8,client_3,791,0.08122020959854126,0.2453344762325287,0.08122020959854126,0.07984699308872223,0.2849915825914174,0.28257208927659794,0.08122020214796066,0.07984698563814163,0.2453344762325287,0.247060164809227,0.0021504759788513184,-0.002584218978881836,fedavg
8,client_17,791,0.08265867084264755,0.247894287109375,0.08265867084264755,0.07643114775419235,0.28750421013029975,0.2764618512648227,0.08265867084264755,0.07643115520477295,0.247894287109375,0.23886162042617798,0.03470563888549805,0.03741484880447388,fedavg
9,client_0,791,0.08386184275150299,0.25286656618118286,0.08386184275150299,0.0904834121465683,0.28958909294291973,0.30080460792110264,0.08386184275150299,0.0904834121465683,0.25286656618118286,0.26290395855903625,0.0016732215881347656,0.003731667995452881,fedavg
9,client_21,791,0.07574646919965744,0.23503702878952026,0.07574646919965744,0.07847916334867477,0.27522075094199716,0.280141327455759,0.07574646174907684,0.07847916334867477,0.23503702878952026,0.24169868230819702,0.007789194583892822,-0.0007636547088623047,fedavg
9,client_12,791,0.0857362151145935,0.254456490278244,0.0857362151145935,0.07296077907085419,0.29280747107031524,0.27011251659312935,0.0857362151145935,0.07296077162027359,0.254456490278244,0.22848476469516754,0.00453716516494751,-0.008619904518127441,fedavg
9,client_19,791,0.08476569503545761,0.25389915704727173,0.08476569503545761,0.07487614452838898,0.29114548774703275,0.2736350571991626,0.08476569503545761,0.07487614452838898,0.25389915704727173,0.23619157075881958,0.005105137825012207,-0.010470032691955566,fedavg
9,client_17,791,0.08253926783800125,0.24722854793071747,0.08253926783800125,0.08446241170167923,0.28729648072679426,0.2906241632264919,0.08253926783800125,0.08446240425109863,0.24722854793071747,0.2555120289325714,0.018671393394470215,0.012659668922424316,fedavg
9,client_6,791,0.08025462925434113,0.24300545454025269,0.08025462925434113,0.08078271895647049,0.28329248005257945,0.28422300919607213,0.08025462925434113,0.08078271895647049,0.24300545454025269,0.2429327666759491,0.014149188995361328,0.011078596115112305,fedavg
9,client_13,791,0.0812583938241005,0.24671289324760437,0.0812583938241005,0.09303481876850128,0.28505855349899484,0.30501609591708645,0.0812583789229393,0.09303481876850128,0.24671289324760437,0.26841121912002563,0.00815737247467041,0.005927085876464844,fedavg
9,client_23,791,0.0832858756184578,0.2513134777545929,0.0832858756184578,0.08573488891124725,0.28859291080668836,0.2928052064278353,0.0832858681678772,0.08573488891124725,0.2513134777545929,0.25581634044647217,-0.0006083250045776367,-0.009443044662475586,fedavg
9,client_1,791,0.0815843790769577,0.24814045429229736,0.0815843790769577,0.0938635915517807,0.2856297937487574,0.306371668080391,0.0815843790769577,0.0938635990023613,0.24814045429229736,0.27436554431915283,0.006265521049499512,-0.0024673938751220703,fedavg
9,client_18,791,0.07759235799312592,0.2388419508934021,0.07759235799312592,0.0926717147231102,0.27855404860300614,0.30442029288979766,0.07759235799312592,0.0926717147231102,0.2388419508934021,0.2659696340560913,0.004887998104095459,0.004686594009399414,fedavg
10,client_2,791,0.0823114663362503,0.24937328696250916,0.0823114663362503,0.06946228444576263,0.28689974962737474,0.2635569851962999,0.0823114663362503,0.06946228444576263,0.24937328696250916,0.2223535180091858,0.0027681589126586914,-0.00040471553802490234,fedavg
10,client_0,791,0.08490418642759323,0.25452327728271484,0.08490418642759323,0.08644566684961319,0.29138324227411194,0.294016439760795,0.08490419387817383,0.08644566684961319,0.25452327728271484,0.2564573287963867,0.00030559301376342773,0.007170736789703369,fedavg
10,client_4,791,0.08408915996551514,0.2516348361968994,0.08408915996551514,0.08580310642719269,0.2899812968364245,0.292921672853329,0.08408915251493454,0.08580310642719269,0.2516348361968994,0.25484365224838257,7.128715515136719e-05,0.003040790557861328,fedavg
10,client_19,791,0.08221330493688583,0.2495282143354416,0.08221330493688583,0.08543148636817932,0.2867286259460081,0.2922866510263158,0.08221330493688583,0.08543148636817932,0.2495282143354416,0.2543206512928009,0.0038973093032836914,-0.009128928184509277,fedavg
10,client_24,791,0.08939724415540695,0.26120102405548096,0.08939724415540695,0.08825252950191498,0.2989937192574569,0.2970732604111895,0.08939724415540695,0.08825252205133438,0.26120102405548096,0.2570698857307434,0.010339081287384033,-0.002862691879272461,fedavg
10,client_7,791,0.07994361966848373,0.24353094398975372,0.07994361966848373,0.08148513734340668,0.28274302762134335,0.2854560034275441,0.07994361966848373,0.08148512989282608,0.24353094398975372,0.2477630376815796,0.011566638946533203,0.008979439735412598,fedavg
10,client_12,791,0.08175761997699738,0.24730582535266876,0.08175761997699738,0.08982648700475693,0.2859328941849772,0.2997106721569269,0.08175761997699738,0.08982648700475693,0.24730582535266876,0.25874221324920654,0.0017424225807189941,0.003210306167602539,fedavg
10,client_5,791,0.08035530149936676,0.24354194104671478,0.08035530149936676,0.0867365226149559,0.28347010688848084,0.2945106494083973,0.08035530149936676,0.0867365226149559,0.24354194104671478,0.25790396332740784,-0.0033597946166992188,-0.0066874027252197266,fedavg
10,client_11,791,0.08043738454580307,0.24679802358150482,0.08043738454580307,0.08083145320415497,0.28361485247744533,0.28430872868090945,0.08043738454580307,0.08083145320415497,0.24679802358150482,0.24476556479930878,0.011243760585784912,0.00017338991165161133,fedavg
10,client_23,791,0.085568368434906,0.2566078007221222,0.085568368434906,0.07658069580793381,0.2925207272749858,0.27673217342393314,0.0855683758854866,0.07658069580793381,0.2566078007221222,0.23433873057365417,0.0010161995887756348,-0.011807084083557129,fedavg
11,client_8,791,0.0828765481710434,0.24751833081245422,0.0828765481710434,0.08466223627328873,0.28788287231275744,0.2909677453304887,0.0828765481710434,0.08466222882270813,0.24751833081245422,0.2517552971839905,-0.0037609338760375977,-0.0043182373046875,fedavg
11,client_17,791,0.08271658420562744,0.24898481369018555,0.08271658420562744,0.08393343538045883,0.2876049099122396,0.28971267728640876,0.08271658420562744,0.08393343538045883,0.24898481369018555,0.24896124005317688,0.016270160675048828,0.017162680625915527,fedavg
11,client_15,791,0.08523159474134445,0.25396040081977844,0.08523159474134445,0.07929099351167679,0.29194450627018903,0.28158656486359,0.08523159474134445,0.07929099351167679,0.25396040081977844,0.24560855329036713,-0.009423136711120605,0.0016684532165527344,fedavg
11,client_12,791,0.08404082804918289,0.24977608025074005,0.08404082804918289,0.0811932384967804,0.28989797429399794,0.2849442726162089,0.08404083549976349,0.0811932384967804,0.24977608025074005,0.24950097501277924,0.0005592107772827148,-0.0049179792404174805,fedavg
11,client_9,791,0.08174938708543777,0.24641329050064087,0.08174938708543777,0.07506901770830154,0.2859184972775245,0.2739872582955301,0.08174938708543777,0.07506901770830154,0.24641329050064087,0.23278827965259552,0.0038057565689086914,0.009914636611938477,fedavg
11,client_0,791,0.08526000380516052,0.2552678883075714,0.08526000380516052,0.08492942899465561,0.29199315712043755,0.2914265413353005,0.08526000380516052,0.08492942899465561,0.2552678883075714,0.2533542811870575,0.0018963217735290527,0.0017347931861877441,fedavg
11,client_6,791,0.07979712635278702,0.24112668633460999,0.07979712635278702,0.08267281204462051,0.2824838514902879,0.28752878915691193,0.07979712635278702,0.08267280459403992,0.24112668633460999,0.25049683451652527,0.013060688972473145,0.01908862590789795,fedavg
11,client_21,791,0.07667764276266098,0.23783114552497864,0.07667764276266098,0.07482254505157471,0.2769072953413138,0.2735370999546034,0.07667765021324158,0.07482254505157471,0.23783114552497864,0.23034866154193878,0.007618606090545654,-0.00696408748626709,fedavg
11,client_4,791,0.08495976030826569,0.25404971837997437,0.08495976030826569,0.08222754299640656,0.2914785632901416,0.2867534403382564,0.08495975285768509,0.08222753554582596,0.25404971837997437,0.2449636310338974,0.0030745267868041992,-0.015170693397521973,fedavg
11,client_7,791,0.08061728626489639,0.24402804672718048,0.08061728626489639,0.0789245069026947,0.28393182071461415,0.2809350581588113,0.0806172788143158,0.0789245069026947,0.24402804672718048,0.2460394948720932,0.009327411651611328,0.017025351524353027,fedavg
12,client_5,791,0.08328703045845032,0.24994364380836487,0.08328703045845032,0.0750732570886612,0.28859491161118855,0.2739949946416197,0.08328702300786972,0.0750732570886612,0.24994364380836487,0.23204950988292694,-0.004391789436340332,-0.0035175085067749023,fedavg
12,client_14,791,0.08649051934480667,0.25455930829048157,0.08649051934480667,0.08499147742986679,0.2940927053580328,0.29153296551039676,0.08649051934480667,0.0849914699792862,0.25455930829048157,0.2536640465259552,0.004412174224853516,0.00733715295791626,fedavg
12,client_16,791,0.08141085505485535,0.24734953045845032,0.08141085505485535,0.06988038122653961,0.2853258751933574,0.2643489621238544,0.08141085505485535,0.06988037377595901,0.24734953045845032,0.22566160559654236,0.006254374980926514,-0.00998687744140625,fedavg
12,client_3,791,0.0797341838479042,0.24456261098384857,0.0797341838479042,0.08555613458156586,0.2823724072874749,0.29249981543950837,0.07973417639732361,0.08555614203214645,0.24456261098384857,0.25083479285240173,0.0029808878898620605,0.004051089286804199,fedavg
12,client_10,791,0.08042396605014801,0.24180033802986145,0.08042396605014801,0.08337356895208359,0.2835911952972941,0.28874480341904507,0.08042396605014801,0.08337356150150299,0.24180033802986145,0.24373190104961395,-0.0016595125198364258,0.007187545299530029,fedavg
12,client_18,791,0.08120270073413849,0.24531075358390808,0.08120270073413849,0.07882846146821976,0.28496087579550017,0.28076406726684194,0.08120270073413849,0.07882846146821976,0.24531075358390808,0.24083589017391205,0.004799962043762207,-0.0067642927169799805,fedavg
12,client_11,791,0.08074187487363815,0.24556338787078857,0.08074187487363815,0.07964823395013809,0.28415113482627086,0.2822201737997436,0.08074186742305756,0.0796482264995575,0.24556338787078857,0.2498120367527008,0.00920933485031128,0.0062996745109558105,fedavg
12,client_23,791,0.08316855132579803,0.25058063864707947,0.08316855132579803,0.08619670569896698,0.2883895825542213,0.2935927294702745,0.08316855132579803,0.08619669079780579,0.25058063864707947,0.25871676206588745,-0.0010557174682617188,-0.0033534765243530273,fedavg
12,client_24,791,0.08808435499668121,0.25777876377105713,0.08808435499668121,0.09353664517402649,0.2967900857452641,0.30583762460594527,0.08808435499668121,0.09353665262460709,0.25777876377105713,0.2704879641532898,0.00808781385421753,0.011197805404663086,fedavg
12,client_15,791,0.08467867225408554,0.2525462508201599,0.08467867225408554,0.08172591775655746,0.2909960004090873,0.2858774393091852,0.08467867225408554,0.08172591030597687,0.2525462508201599,0.2515341639518738,-0.0112152099609375,-0.00014889240264892578,fedavg
13,client_15,791,0.08306510001420975,0.2504575848579407,0.08306510001420975,0.08793970197439194,0.2882101663963465,0.29654628976669384,0.08306510001420975,0.08793970197439194,0.2504575848579407,0.259564608335495,-0.004359245300292969,-0.00619351863861084,fedavg
13,client_23,791,0.08481266349554062,0.2542029619216919,0.08481266349554062,0.07959068566560745,0.29122613807064196,0.28211821221893396,0.08481266349554062,0.07959068566560745,0.2542029619216919,0.2439654916524887,-0.0008254051208496094,-0.0009044408798217773,fedavg
13,client_2,791,0.08077877759933472,0.24598722159862518,0.08077877759933472,0.07859867811203003,0.2842160755469942,0.28035457114627294,0.08077877759933472,0.07859868556261063,0.24598722159862518,0.24174445867538452,-0.0062607526779174805,-0.002328634262084961,fedavg
13,client_20,791,0.08588346093893051,0.25541505217552185,0.08588346093893051,0.0878259614109993,0.2930587884509692,0.29635445232187635,0.08588345348834991,0.0878259614109993,0.25541505217552185,0.25861427187919617,0.003275632858276367,-0.00443267822265625,fedavg
13,client_7,791,0.07873138785362244,0.24175815284252167,0.07873138785362244,0.08650191873311996,0.28059112673611375,0.29411208532312977,0.07873138040304184,0.08650191873311996,0.24175815284252167,0.2552253305912018,0.010804057121276855,-0.009675860404968262,fedavg
